,Unnamed: 0,Time,X,Y,BAO,RAO,X_n,Y_n,RAO_n,BAO_n,X_o,Y_o
33,33,149.777,0.62449,-4.00839,0.8356528018841611,18.058334894230974,-0.569101922258183,-5.058406811075374,16.86474297197279,0.8173265513296046,-12.77,-16.12
34,34,149.878,0.65805,-4.12559,0.851374857192248,18.915573569167815,0.357856263199837,-5.305572093458205,18.61537983236765,0.830780284546827,-13.57,-16.59
35,35,149.98,0.69241,-4.24304,0.8618192878663801,19.870682561243335,2.190049115597583,-4.52567523607538,21.368321676840917,0.8568863724147132,-14.39,-17.18
36,36,150.087,0.72918,-4.36603,0.867609675061271,20.882911225049536,0.8378283714947302,-2.9277904792662435,20.991559596544267,0.8927116901303802,-15.2,-17.87
37,37,150.195,0.76692,-4.48952,0.8777100371573662,21.8346608335646,2.270238520416911,-4.702252967017561,23.337979353981513,0.8739971464553732,-16.03,-18.44
38,38,150.302,0.80577,-4.61424,0.8870384063030998,22.788535180447646,1.1377442154884982,-3.87921341562264,23.120509395936143,0.8998670402901726,-16.86,-19.01
39,39,150.404,0.84332,-4.73285,0.8957102217329154,23.74078706245646,0.6504645396502196,-6.510862852958509,23.54793160210668,0.8646780433060116,-17.69,-19.57
40,40,150.509,0.88252,-4.85473,0.9033460259047361,24.500203879219047,1.53722570370311,-3.960377695179467,25.15490958292216,0.9189554182966544,-18.36,-20.02
41,41,150.615,0.92244,-4.97688,0.9113005585559705,25.449079238510773,1.3379426142980106,-5.900424656713218,25.864581852808783,0.895181663507124,-19.19,-20.57
42,42,150.719,0.9626,-5.0979,0.9191137909245,26.41622408994139,0.7665726876920346,-5.688669818863136,26.220196777633426,0.9088029124639277,-20.04,-21.12
43,43,150.826,1.00433,-5.22172,0.9262714910890099,27.37644634548648,0.7046187626721725,-3.9248348072733275,27.076735108158655,0.9489064077224515,-20.88,-21.67
44,44,150.933,1.04674,-5.34561,0.9331701185635145,28.346515180877173,2.5763196333931555,-4.676191806590339,29.876094814270328,0.9448536701112653,-21.73,-22.22
45,45,151.039,1.08925,-5.46792,0.9398458338590282,29.31295662823694,1.6379951197783296,-4.791291010444114,29.861701748015268,0.9516552375412207,-22.58,-22.76
46,46,151.146,1.13284,-5.59147,0.9461492229924273,30.280771846610847,1.120597813393557,-5.667133461487066,30.268529660004404,0.944828646466022,-23.43,-23.3
47,47,151.257,1.1789,-5.72004,0.9522386529221148,31.248816611379063,0.5052548126239261,-5.775907450050074,30.57517142400299,0.9512635819740476,-24.28,-23.84
48,48,151.366,1.22479,-5.8464,0.9580812861894703,32.227263003613885,3.4847369866262614,-4.977360670746174,34.487209990240146,0.9732488838142727,-25.14,-24.38
49,49,151.469,1.26859,-5.96559,0.9633662052356735,33.20912011836809,0.926472976573137,-6.437516652133521,32.867003094941225,0.9551295313280297,-26.0,-24.92
50,50,151.575,1.31398,-6.08775,0.9686864220588309,34.18581393067744,0.4494900084142541,-5.713379650262424,33.3213239390917,0.9752204172835943,-26.86,-25.45
51,51,151.68,1.36001,-6.21025,0.973494035741486,35.169382872927976,1.7515556935025804,-7.653371657000939,35.560928566430555,0.9483068113199833,-27.72,-25.99
52,52,151.789,1.40766,-6.33564,0.9783607555546231,36.147864956110475,1.8939951972417022,-6.905112270518496,36.634200153352175,0.9684215894352675,-28.58,-26.52
53,53,151.891,1.45323,-6.45421,0.9827869256723155,37.12920986981813,2.879951156648836,-6.2973660162958165,38.55593102646697,0.9855243695998979,-29.44,-27.05
54,54,151.996,1.50011,-6.57489,0.9870502120519307,38.111174767044375,3.2178400496602353,-7.033016792886009,39.82890481670461,0.9790543911244677,-30.3,-27.58
55,55,152.102,1.54807,-6.69701,0.9911452028144345,39.09391236324397,1.2600861334792188,-6.3972016477301,38.80592849672319,0.9963778456865233,-31.16,-28.11
56,56,152.206,1.59557,-6.81668,0.9951176129503801,40.08660940572675,2.6515182991645387,-6.250797511372594,41.14255770489129,1.0049941255563077,-32.03,-28.64
57,57,152.314,1.64584,-6.9421,0.9989204248640595,41.07071685417239,0.41231605627243706,-6.759199298385234,39.83719291044483,1.002112644311445,-32.89,-29.17
58,58,152.419,1.69511,-7.06401,1.0026195218971439,41.86238422727736,1.7173547385405603,-7.493078593555992,41.88462896581792,0.9951308622226905,-33.59,-29.59
59,59,152.524,1.74471,-7.18574,1.006011165731121,42.84900598300619,1.09660470710764,-5.438162760651355,42.200900690113826,1.0365121424906678,-34.45,-30.12
60,60,152.629,1.79438,-7.30666,1.009356763164529,43.845053599465466,1.4039935186384365,-8.152582637127807,43.4546671181039,0.9945926279294955,-35.32,-30.65
61,61,152.735,1.84518,-7.42933,1.0126712079837705,44.827823124498245,2.4822928328124405,-7.298707022737747,45.464935957310686,1.0149510090157545,-36.18,-31.17
62,62,152.839,1.8957,-7.55036,1.0157392846679096,45.825458651491964,1.8198861336940821,-6.769058188949508,45.74964478518604,1.0293755737225354,-37.05,-31.7
63,63,152.947,1.94803,-7.67473,1.0187576031187218,46.82329656115426,2.4366554158926856,-7.312539999048908,47.31192197704694,1.0250790111531198,-37.92,-32.23
64,64,153.051,1.99887,-7.79459,1.021622440752953,47.80887707052948,2.963070484391409,-7.51095357616521,48.773077554920896,1.0265728302274522,-38.78,-32.75
65,65,153.157,2.051,-7.91652,1.0245279749534133,48.80340509749704,1.4340780509095274,-8.278802228419723,48.186483148406566,1.018204957246027,-39.65,-33.27
66,66,153.261,2.10247,-8.03597,1.0270961033306931,49.804218603867284,1.581497664695688,-7.8262479430234,49.28324626856297,1.03075644373899,-40.52,-33.8
67,67,153.368,2.15634,-8.16013,1.0298355575756604,50.7998280096744,1.0783551057492946,-9.992555966728577,49.721843115423695,0.9978536911572067,-41.39,-34.32
68,68,153.472,2.20871,-8.28008,1.0321202824702518,51.79321908966945,2.2968649245983954,-9.616600549955693,51.88137401426785,1.0087935983529595,-42.25,-34.85
69,69,153.578,2.26249,-8.40251,1.0346326699086241,52.79030133935778,0.31051190145487495,-8.02917921618331,50.838323240812656,1.0411485212852765,-43.12,-35.37
70,70,153.683,2.31581,-8.52315,1.0370188952745374,53.788219143959395,1.6047568038764592,-8.027024577760923,53.07716594783585,1.0456779173954565,-43.99,-35.89
71,71,153.788,2.37015,-8.64533,1.0391945089864538,54.791599380118484,1.8392962480753612,-9.767292388205579,54.260745628193845,1.0196125712287276,-44.86,-36.42
72,72,153.898,2.42662,-8.77154,1.0414376742059483,55.78135132995614,1.1831024861439845,-9.286467222703711,54.537833816100125,1.0324504987616185,-45.72,-36.94
73,73,154.0,2.47933,-8.88863,1.0435190952987838,56.78135548158216,2.2059471937542203,-9.712090084016193,56.50797267533638,1.0291470055739522,-46.59,-37.46
74,74,154.104,2.53376,-9.00882,1.0454400804364363,57.78654543343113,2.2526520871865814,-10.544922296212475,57.50543752061771,1.0186300377200834,-47.46,-37.99
75,75,154.209,2.58852,-9.12903,1.0474457955030205,58.78721865449411,2.6030089449762763,-10.922678741800379,58.80170759947039,1.0161407193343504,-48.33,-38.51
76,76,154.317,2.64586,-9.25422,1.0494289429817205,59.581985600918,2.4520036830457688,-8.556925890220425,59.38812928396377,1.0615990210521369,-49.02,-38.93
77,77,154.42,2.70012,-9.37218,1.0513549077035182,60.592473789793395,3.7920588022448234,-7.6577997531309085,61.68441259203822,1.0812764876425371,-49.9,-39.45
78,78,154.524,2.75586,-9.49277,1.0530452745346457,61.59942273927979,1.199572353151308,-8.734044799445515,60.04313509243109,1.0662875274021757,-50.77,-39.98
79,79,154.629,2.81199,-9.61367,1.054827575759715,62.60179387069511,4.0182721941158475,-8.633113015162035,63.80807606481096,1.0719415236485657,-51.64,-40.5
80,80,154.734,2.8682,-9.73418,1.0565489753442685,63.60461908000393,1.9388761848937612,-9.322383168884022,62.67529526489769,1.0637361858965213,-52.51,-41.02
81,81,154.84,2.92523,-9.8559,1.0580286699368084,64.60393870007385,4.785285672227145,-11.353173642356595,66.463994372301,1.0318963150743579,-53.37,-41.55
82,82,154.947,2.98315,-9.97895,1.0596951114338282,65.60735009147223,3.4594877002572524,-8.866659514340917,66.08368779172947,1.079108242647186,-54.24,-42.07
83,83,155.053,3.0411,-10.10152,1.061378482839365,66.61992859438082,2.3445089843413967,-9.518549696714045,65.92333757872223,1.071553234073055,-55.12,-42.59
84,84,155.159,3.09851,-10.22237,1.0627842308982838,67.62918063703714,2.0276174920051293,-11.034578581431738,66.55828812904227,1.0486085169393475,-55.99,-43.12
85,85,155.263,3.15549,-10.3418,1.0642549028136312,68.63402336436427,2.3384097531711525,-10.14949230118108,67.81694311753542,1.067611305334955,-56.86,-43.64
86,86,155.369,3.21407,-10.46409,1.0657301883784105,69.6390265504408,3.123088733967232,-9.509974792277935,69.54804528440803,1.0823826401965102,-57.73,-44.16
87,87,155.471,3.27043,-10.58133,1.0669617568563796,70.64949736235779,2.330150885761059,-10.712605650092499,69.70921824811884,1.0646705645345695,-58.6,-44.69
88,88,155.575,3.32814,-10.70099,1.0683195587204117,71.65527306932617,4.289216463613506,-10.140212827765053,72.61634953293968,1.0781069667459349,-59.47,-45.21
89,89,155.681,3.38726,-10.82314,1.069679146314679,72.66121759348104,2.062618664418769,-10.157936315042289,71.33657625789981,1.0812891408135903,-60.34,-45.73
90,90,155.789,3.4472,-10.94656,1.0709029313302805,73.67219663125024,2.968782120195434,-10.561173462105351,73.19377875144568,1.077629195309404,-61.21,-46.26
91,91,155.894,3.50633,-11.0679,1.0722691904360235,74.48166148172918,3.8070104150229085,-9.84858111603137,74.78234189675209,1.0935503195930187,-61.91,-46.68
92,92,156.006,3.56917,-11.19638,1.073622433163368,75.48823095551585,3.685729939735369,-13.050185871507706,75.60479089525121,1.0412674170127556,-62.78,-47.2
93,93,156.107,3.62591,-11.312,1.074754252601114,76.49568961927267,2.256050281020806,-10.580845614572608,75.12582990029347,1.0875153039672176,-63.65,-47.72
94,94,156.212,3.68504,-11.43206,1.0758081657756189,77.50798789315331,3.426723666762389,-10.294080939905937,77.2496715599157,1.0956696471930107,-64.52,-48.25
95,95,156.317,3.7446,-11.55261,1.0769551328529685,78.51577571145879,4.018038817931025,-12.301675735945526,78.78921452938981,1.0638814694468446,-65.39,-48.77
96,96,156.426,3.80661,-11.67773,1.0780787505325393,79.51485055789894,4.889016759723215,-12.48512768152916,80.59725731762215,1.063987002616887,-66.25,-49.29
97,97,156.531,3.8666,-11.79842,1.0791727635487764,80.5231494270834,1.813964491724656,-9.734624448937153,78.47051391880805,1.1151927910028339,-67.12,-49.81
98,98,156.638,3.92736,-11.92035,1.0801493982675385,81.53634879912211,2.0166111223778045,-11.28393714102068,79.62559992149991,1.091256898058758,-67.99,-50.34
99,99,156.743,3.98779,-12.04128,1.0812533607265724,82.55392532231585,4.926641768958673,-11.894214136898409,83.49277709127452,1.0838201442549824,-68.87,-50.86
100,100,156.85,4.04938,-12.16421,1.0822457625369337,83.55402502877106,2.365983156361912,-11.14919506453911,81.87062818513297,1.099961115117644,-69.73,-51.38
101,101,156.957,4.11046,-12.28578,1.0832039832226992,84.57674593657526,2.6689162833615345,-13.629408564890467,83.1352022199368,1.0597532408415142,-70.61,-51.91
102,102,157.06,4.1704,-12.40475,1.0841548573002837,85.58623521175879,3.808731687335033,-11.616245425883003,85.22456689909383,1.0979168582856609,-71.48,-52.43
103,103,157.165,4.23072,-12.52419,1.0849882915542783,86.60058548343943,4.530833905730794,-11.713421714212483,86.90069938917023,1.0991388676120208,-72.35,-52.96
104,104,157.27,4.2917,-12.64459,1.085916611865854,87.6104693901254,3.8480561694529563,-12.81677328655596,87.16682555957836,1.0829114465985477,-73.22,-53.48
105,105,157.379,4.35501,-12.76925,1.0868785568855046,88.6205074430439,3.2178732118348012,-13.086115453222675,87.48337065487871,1.0813482114409447,-74.09,-54.0
106,106,157.482,4.41469,-12.88643,1.0877261046037066,89.63088509850273,5.007818151809896,-13.18625805397512,90.22401325031262,1.0824931178719934,-74.96,-54.52
107,107,157.587,4.47581,-13.00608,1.088488527114033,90.64609384150262,4.9512695548146155,-13.57935425154952,91.12155339631724,1.0784830039075877,-75.83,-55.05
108,108,157.691,4.53678,-13.1251,1.0895291438974475,91.45527091195127,3.9443884072102486,-13.085931350272416,90.86287931916152,1.0902127657987541,-76.53,-55.46
109,109,157.796,4.59808,-13.24444,1.0902546546208347,92.47090365839408,4.40319849719171,-12.652054757398544,92.27602215558579,1.1005937275444555,-77.4,-55.99
110,110,157.9,4.65938,-13.36343,1.091055972136531,93.48212968235853,4.83767024160596,-11.623083704607176,93.6604199239645,1.1214307451160215,-78.27,-56.51
111,111,158.011,4.72443,-13.48933,1.0919233257426466,94.49355831628841,4.504935495488999,-13.716582649756301,94.27406381177741,1.0879570187705176,-79.14,-57.03
112,112,158.112,4.78374,-13.60378,1.0925900250193152,95.49634977671136,3.7436089362148044,-13.581002032580814,94.45621871292616,1.092987575547692,-80.0,-57.55
113,113,158.217,4.84579,-13.7232,1.0933492769903317,96.5082137725287,5.528618938672199,-14.463495641406363,97.19104271120091,1.0804286806096275,-80.87,-58.07
114,114,158.321,4.90766,-13.84193,1.0939945331640502,97.52487792148473,4.857987737240372,-13.123373239820163,97.4752056587251,1.1065357144916517,-81.74,-58.6
115,115,158.43,4.97212,-13.96533,1.0948173403302566,98.54604867219842,4.845210850989309,-14.484467301148225,98.41913952318774,1.0857566851553027,-82.62,-59.12
116,116,158.533,5.03377,-14.08306,1.0954677967230142,99.5495969945459,6.006863150780203,-13.986040434443735,100.5226901453261,1.0971611075808254,-83.48,-59.64
117,117,158.639,5.09683,-14.20321,1.0960900873047712,100.56679959088386,5.493394505742883,-13.031816549789482,100.96336409662675,1.116534759847241,-84.35,-60.17
118,118,158.746,5.16054,-14.3243,1.0967986566737082,101.5796246654889,6.305855918469633,-14.671504182474022,102.72494058395853,1.0907388005128413,-85.22,-60.69
119,119,158.853,5.22472,-14.44601,1.097500702476497,102.59263545400566,4.699290280527081,-14.161701066667868,102.06720573453273,1.1024628294559757,-86.09,-61.21
120,120,158.959,5.28848,-14.56664,1.0981778925339687,103.60581348939837,5.1556924647612,-16.466501319282347,103.47302595415957,1.0650190571812086,-86.96,-61.73
121,121,159.064,5.35137,-14.68537,1.0987368784011624,104.62367387314308,6.626731734665888,-14.666008672500745,105.89903560780897,1.0990747973135813,-87.83,-62.26
122,122,159.168,5.41428,-14.80384,1.0993673199372538,105.63716026221077,6.150657966648466,-15.97675656428017,106.37353822885923,1.0788960640393852,-88.7,-62.78
123,123,159.273,5.47766,-14.92295,1.099993126245932,106.65081639714765,6.765863558758394,-15.511212806062307,107.93901995590605,1.0897260034131238,-89.57,-63.3
124,124,159.383,5.54413,-15.04758,1.1006237789768905,107.6558525204891,5.436462926526672,-16.449004669727376,107.54818544701578,1.0761643042714737,-90.43,-63.82
125,125,159.486,5.60642,-15.16416,1.1012009388382231,108.66976339774556,5.439470263268412,-15.393963932690772,108.50281366101397,1.0971901035787377,-91.3,-64.34
126,126,159.59,5.66974,-15.28245,1.1018984776876195,109.4870132283738,5.48437946084828,-14.843945257244181,109.30165268922208,1.1095518292343194,-92.0,-64.76
127,127,159.696,5.73435,-15.40295,1.1024955085267718,110.50130295894705,5.7946958478685024,-14.427167374904919,110.56164880681555,1.1195261281184343,-92.87,-65.28
128,128,159.801,5.79818,-15.52177,1.1029850392219116,111.52020155220892,5.330021814348614,-16.517785908714366,111.05204336655753,1.0856012822126027,-93.74,-65.81
129,129,159.909,5.86406,-15.64417,1.1035816466855335,112.53483947503767,5.844953608379939,-15.015801963696218,112.51573308341762,1.1145487378333259,-94.61,-66.33
130,130,160.019,5.93163,-15.76947,1.1041970965377201,113.54972146305688,7.176271772967826,-14.95554856443606,114.79436323602471,1.1184027054408698,-95.48,-66.85
131,131,160.118,5.99178,-15.88083,1.1046638370270205,114.56428134832122,4.226339332341674,-15.503771641939784,112.79884068066289,1.111244746847335,-96.35,-67.37
132,132,160.224,6.05701,-16.00135,1.1051740870979343,115.570356723351,7.517381772921234,-15.938773633653318,117.03072849627223,1.1062662507246181,-97.21,-67.89
133,133,160.331,6.12256,-16.12227,1.1056416391314017,116.58999131017423,5.606517499857974,-15.813109147307042,116.0739488100322,1.111037513929167,-98.08,-68.42
134,134,160.441,6.19044,-16.24725,1.106216837555516,117.605433658297,5.687198015778905,-15.608136834095948,117.10219167407591,1.1173714665933865,-98.95,-68.94
135,135,160.543,6.25301,-16.3623,1.1067250262569486,118.62955262475745,6.240015528542382,-14.969299870003498,118.61655815329983,1.1310374650060966,-99.83,-69.46
136,136,160.65,6.31889,-16.48327,1.1071690134824574,119.64954229801717,6.818392748490931,-17.207154686595665,120.14904504650809,1.094534842296596,-100.7,-69.99
137,137,160.757,6.38486,-16.60422,1.1076798214057302,120.66517689469485,6.989491283883467,-15.66820829976889,121.26980817857832,1.1240163074119531,-101.57,-70.51
138,138,160.861,6.44917,-16.72198,1.1081525531508387,121.68078065006526,5.880714145205235,-17.14777440249513,121.1123247952705,1.1007210388907367,-102.44,-71.03
139,139,160.966,6.51458,-16.84156,1.1086347334900282,122.69658422062939,4.209396726398792,-15.938154011034566,120.39140094702819,1.1244021424797106,-103.31,-71.55
140,140,161.07,6.57909,-16.95935,1.10898441867395,123.70790998254961,5.991335616050207,-19.081699472032692,123.12015559859981,1.071942432509016,-104.17,-72.08
141,141,161.177,6.64513,-17.07977,1.110250323746865,124.67502497200391,4.87635829992031,-17.302720156445503,122.90625327192421,1.1063591094490546,-105.04,-72.49
142,142,161.283,6.71094,-17.19959,1.109923335962407,125.7400826349804,7.4715999704311065,-17.288654618810025,126.5007426054115,1.1083688651171384,-105.91,-73.12
143,143,161.39,6.77771,-17.32098,1.1105044955089298,126.55967362791554,7.249487759126781,-18.42247962672507,127.03145138704232,1.0912797003130887,-106.61,-73.54
144,144,161.495,6.84321,-17.43996,1.1109456057810796,127.5759588414122,5.50184437292752,-16.55423919333353,126.23459321433972,1.1264043501108296,-107.48,-74.06
145,145,161.6,6.90864,-17.55866,1.1113078513135994,128.59676448824519,7.400784459174818,-17.58916884994141,129.08890894742,1.110775371431125,-108.35,-74.59
146,146,161.704,6.97371,-17.67659,1.1117269971716113,129.6131738203806,8.255802625017722,-18.62778045808773,130.89526644539833,1.0951255918644272,-109.22,-75.11
147,147,161.811,7.04032,-17.79716,1.1121629609227293,130.62981759831098,6.620053678192639,-16.770788669187237,130.20955127650362,1.130076519993488,-110.09,-75.63
148,148,161.917,7.10695,-17.91765,1.1125917133043062,131.64653914488218,8.944744392198125,-17.909224400033466,133.48433353708032,1.112738767765178,-110.96,-76.15
149,149,162.029,7.17661,-18.04347,1.1129924114668361,132.66806651991655,8.85612940760133,-18.64598061494331,134.34758592751788,1.1024766174578597,-111.83,-76.68
150,150,162.13,7.2398,-18.15746,1.1133533308060808,133.68461823894177,7.569549848127727,-18.331283583016813,134.0143680870695,1.1103195369648238,-112.7,-77.2
151,151,162.242,7.31042,-18.28473,1.1138216132981011,134.701994266415,5.722171543609606,-18.026757164957143,133.1137458100246,1.1183240886503032,-113.57,-77.72
152,152,162.349,7.3771,-18.40475,1.1141559968475603,135.72346812534852,8.309849693118391,-18.553017023941212,136.6562178184669,1.1115682491076528,-114.44,-78.25
153,153,162.456,7.44485,-18.52657,1.1145662981293576,136.7407183566307,7.374394874743548,-17.13364268307068,136.67026323137426,1.1388774660507448,-115.31,-78.77
154,154,162.56,7.51006,-18.64373,1.1149320495588833,137.75776205977107,6.260346429799584,-20.141318318427277,136.50804848957065,1.088794202562922,-116.18,-79.29
155,155,162.663,7.57515,-18.76058,1.1152900534807946,138.77485253048874,6.9211108554198475,-19.9572027860708,138.1208133859086,1.0944050459594714,-117.05,-79.81
156,156,162.768,7.64093,-18.87856,1.1156522781792808,139.79208354030104,8.987219276459587,-18.568870882465482,141.13837281676064,1.121057372937854,-117.92,-80.33
157,157,162.873,7.70698,-18.99691,1.1159486747165954,140.81380562099903,6.842886895825521,-19.611389163480258,139.94971251682455,1.1052239901289644,-118.79,-80.86
158,158,162.979,7.77386,-19.11666,1.116315585801306,141.83128069102105,10.634927190722758,-19.72675004609338,144.6923478817438,1.1056675057633327,-119.66,-81.38
159,159,163.082,7.83917,-19.23351,1.116654205094287,142.84863588921317,7.077145332448694,-18.929202830071123,142.08661122166185,1.1219653671469716,-120.53,-81.9
160,160,163.189,7.90689,-19.35455,1.1171284564629078,143.66970540992486,8.545142459674496,-19.132868161425527,144.30795786959936,1.1209975344379068,-121.23,-82.32
161,161,163.294,7.97342,-19.47337,1.1174729906059573,144.68733319836016,7.064794133526614,-20.632557070063893,143.77870733188678,1.097241359586796,-122.1,-82.84
162,162,163.402,8.04168,-19.59517,1.1177745892917592,145.70960585339355,8.637820553248284,-19.649360186022545,146.30574640664184,1.1168287921233977,-122.97,-83.37
163,163,163.505,8.10673,-19.71118,1.1180882181592706,146.72716345068932,6.465297029761381,-18.540179006665927,145.0857304804507,1.1385260410370743,-123.84,-83.89
164,164,163.61,8.17351,-19.83018,1.1184208470484283,147.74498428424735,8.948839010510493,-20.071134216105634,148.52031329475784,1.114215402630823,-124.71,-84.41
165,165,163.716,8.24031,-19.94916,1.1186883947963588,148.76721632268885,7.980046077323124,-19.717700211607497,148.50695240001198,1.1227281301897774,-125.58,-84.94
166,166,163.819,8.30594,-20.06597,1.1189959090238717,149.784987648711,7.618930756609729,-21.414282460159928,149.09797840532073,1.0954634172484161,-126.45,-85.46
167,167,163.925,8.37343,-20.18599,1.11932380692611,150.80304604697147,8.695947756658793,-21.625076571213256,151.12556380363026,1.0942070080372028,-127.32,-85.98
168,168,164.033,8.44197,-20.30781,1.1196017170475974,151.82564074252082,8.832696803289062,-21.749017468850937,152.21636754580987,1.094447901511815,-128.19,-86.51
169,169,164.136,8.5069,-20.42316,1.1198864026149984,152.84345949498658,8.407690769707196,-20.558804538555187,152.74425026469376,1.117518958804862,-129.06,-87.03
170,170,164.241,8.57375,-20.54182,1.1201921218524293,153.8615772406318,10.356379259641056,-21.606203309583922,155.64420650027284,1.1016151285969158,-129.93,-87.55
171,171,164.345,8.63994,-20.65923,1.1204847007465804,154.87965902337368,7.224994181242679,-21.305407305772817,153.46471320461634,1.1092067792091787,-130.8,-88.07
172,172,164.453,8.70901,-20.78167,1.1207527888667081,155.90250906437973,7.585277573545928,-21.37143246608226,154.77877663792566,1.1104594920288913,-131.67,-88.6
173,173,164.555,8.77392,-20.8967,1.1210207199939366,156.9204978600833,9.194720978774644,-20.124722570997648,157.34129883885794,1.1344942678811083,-132.54,-89.12
174,174,164.658,8.83976,-21.01329,1.1212966518997476,157.93865753982368,10.499321275967079,-21.74996417157977,159.59821881579074,1.108439262091279,-133.41,-89.64
175,175,164.762,8.90578,-21.13015,1.1215144038673832,158.96121691227358,11.544318802000497,-19.147964669515453,161.5997557142741,1.1561100642690705,-134.28,-90.17
176,176,164.866,8.97183,-21.24701,1.1217857641577214,159.97946975374373,8.768303199949733,-23.538429979094804,159.77594295369346,1.0817929409765374,-135.15,-90.69
177,177,164.97,9.03819,-21.36434,1.1221588258891533,160.80125836047335,8.955077694115392,-21.291832316364967,160.71814605458874,1.1234243237015789,-135.85,-91.11
178,178,165.075,9.10535,-21.48303,1.1224362100622587,161.8197457135667,6.806101122090797,-21.40919814242506,159.5204968356575,1.123724819069805,-136.72,-91.63
179,179,165.181,9.17326,-21.60298,1.122719093632026,162.83837544236312,8.973105737173285,-22.38869128444969,162.6382211795364,1.109005844748305,-137.59,-92.15
180,180,165.285,9.23967,-21.72024,1.1229246886062836,163.86116091791396,9.866299197830472,-20.714891619872766,164.48779011574445,1.1404713279690952,-138.46,-92.68
181,181,165.389,9.30636,-21.8379,1.1231853287022893,164.8797041192748,8.820182774934306,-21.608420239454023,164.39352689420912,1.1271905060905048,-139.33,-93.2
182,182,165.499,9.37629,-21.96124,1.1234820852409702,165.89872261986136,8.721498132920033,-22.74784552318861,165.24393075278138,1.1097532289469563,-140.2,-93.72
183,183,165.601,9.44182,-22.07675,1.1237215231982143,166.91717290403315,9.521316720569994,-21.55332844093037,166.99666962460316,1.1328569527799013,-141.07,-94.24
184,184,165.707,9.50964,-22.19627,1.123931783704672,167.94028623961105,8.946347141278657,-24.409939761648417,167.3769933808897,1.0852959578120691,-141.94,-94.77
185,185,165.811,9.57624,-22.31358,1.1241779615670255,168.9589418094053,10.162024842684213,-23.91013781326814,169.5447266520895,1.0963127710270557,-142.81,-95.29
186,186,165.915,9.6426,-22.43044,1.1244181912388433,169.9775852768641,9.764598623233796,-20.651413768775566,170.09958390009788,1.1554680564530557,-143.68,-95.81
187,187,166.018,9.70891,-22.54714,1.1246545884725923,170.99626236899948,9.692080454694937,-23.73689000465857,170.97943282369442,1.1038895336156822,-144.55,-96.33
188,188,166.129,9.78025,-22.67265,1.1248945553086371,172.02000029091093,8.319070953381742,-21.50218847465583,170.55882124429266,1.145322962693808,-145.42,-96.86
189,189,166.229,9.84404,-22.78484,1.1250955624848369,173.03836667672056,9.827091504487665,-22.245101508057953,173.02141818120822,1.1345157762689744,-146.29,-97.38
190,190,166.335,9.91213,-22.90452,1.1253436946388875,174.05739295751644,10.838431797942965,-22.95352229383858,174.9836947554594,1.1244884432703746,-147.16,-97.9
191,191,166.444,9.98181,-23.02697,1.1255555794170675,175.0809785003985,9.673205761362622,-23.974317697183366,174.77237426176112,1.1090212429400315,-148.03,-98.43
192,192,166.546,10.04729,-23.14199,1.1257679064386632,176.0996745553614,6.964785234282339,-24.659990493961438,173.01716978964373,1.0992737997721358,-148.9,-98.95
193,193,166.65,10.11448,-23.25999,1.1259971329785023,177.11863981261402,10.04488649324327,-23.43525201629695,177.0490463058573,1.1229382337404366,-149.77,-99.47
194,194,166.756,10.18253,-23.37944,1.126329649128876,177.94128578526824,10.586089873055535,-23.50612683820797,178.34484565832378,1.1241185466832055,-150.47,-99.89
195,195,166.863,10.25102,-23.49964,1.1265170865987537,178.9647996874525,10.410377512478796,-22.711841208359267,179.12415719993132,1.1402667693561173,-151.34,-100.42
196,196,166.969,10.31904,-23.61898,1.1267471268105052,179.98396866710658,9.433995061420259,-23.90613789915396,179.09892372852684,1.1217352759971586,-152.21,-100.94
197,197,167.074,10.38647,-23.73723,1.1269677382215715,181.00308226860062,8.779257168187044,-22.76433721200686,179.39586943678768,1.1439479206409588,-153.08,-101.46
198,198,167.178,10.4534,-23.85457,1.1271801848084477,182.02214355469198,10.491817920935196,-23.36474786286807,182.06056147562717,1.135729193850555,-153.95,-101.98
199,199,167.281,10.52009,-23.97145,1.1273380851661827,183.04548395770544,12.062573150268953,-22.89190415454608,184.5879671079744,1.1461797145955794,-154.82,-102.51
200,200,167.386,10.5875,-24.08956,1.1275510214635114,184.0646627510115,10.52749855698132,-23.30187465838693,184.00466130799282,1.1412987241443557,-155.69,-103.03
201,201,167.494,10.65694,-24.21119,1.1277834966825597,185.0841748912632,9.22523588538071,-23.777280553660617,183.6524707766439,1.1353566451766877,-156.56,-103.55
202,202,167.597,10.7233,-24.32739,1.1279799703080031,186.1032405695884,10.862210074965473,-25.945659009195456,186.24215064455387,1.099735847914556,-157.43,-104.07
203,203,167.702,10.79076,-24.44548,1.1281376586670349,187.1267810705031,12.128080027937505,-25.14955717625678,188.4641010984406,1.1158491937532096,-158.3,-104.6
204,204,167.808,10.85876,-24.5645,1.1283473581309735,188.14613418135275,11.541988719722196,-24.984434931590297,188.82936290107494,1.1210181109305857,-159.17,-105.12
205,205,167.914,10.92752,-24.68482,1.1285627281277095,189.16562601007297,11.921062889946107,-23.372558236500403,190.15916890001907,1.1514660165488046,-160.04,-105.64
206,206,168.019,10.99469,-24.80231,1.1287587627687676,190.18489994248282,10.164640521929362,-26.332708693879333,189.35485046441218,1.1020482666923523,-160.91,-106.16
